refit,asset,Equity mom 3m,Equity mom 12m,Equity vol 12m,Bonds mom 3m,Bonds mom 12m,Bonds vol 12m,Gold mom 3m,Gold mom 12m,Gold vol 12m,Bond yield,Bond yield chg 12m,Dividend yield,USDINR chg 12m
2019-01,Equity,0.0011608490883072491,0.11076851344171383,0.04010023313566044,0.02191303957018777,0.043524308549451926,0.010273613859880914,0.018903056948471064,0.025365311601296615,0.1632693994292801,0.016396235669326412,0.050998372207601096,0.31517310817555216,0.1821539583232704
2019-01,Bonds,0.0009338884491157868,0.024259022756791135,0.03437804412906845,0.0,0.04492242913709541,0.04902025280953416,0.007059146939839324,0.22514273481522581,0.01883940549985185,0.47318700082519843,0.02535377079138861,0.031082707537324512,0.06582159630956655
2019-01,Gold,0.00023927646506159553,0.07432315936334531,0.018147930524882443,0.0,0.009789749308637154,0.2879737362890463,0.005048994737400918,0.039640348010750844,0.14105327343038732,0.15675766366717037,0.042345908376212854,0.16622164068373177,0.058458319143373245
2020-01,Equity,0.0012455354805135394,0.1115030101064451,0.047375407076014814,0.02225222276725732,0.03912438635325362,0.0034875934575032933,0.024858481090502427,0.03341109369211307,0.1562296211190963,0.015860385750233817,0.039472587705475945,0.31963675245106676,0.18554292295052388
2020-01,Bonds,0.0010196688934033128,0.027954806080024083,0.04305649523900438,0.0006769459718421189,0.04389747059437375,0.03844424192665276,0.00407417140210163,0.20122256434859181,0.03763738170529288,0.47499884709099627,0.02746523306055601,0.03263247299761301,0.06691970068954813
2020-01,Gold,0.00023321347828602476,0.07202384191497617,0.029949000452795943,0.0,0.009496074614229575,0.2766516334535246,0.001839533614766527,0.039531425491880635,0.1254955361807589,0.19556916709927682,0.03758246943755502,0.164132162187327,0.047495942074622786
2021-01,Equity,0.00282982084510066,0.11173346410444172,0.053697683404905036,0.020490371266868306,0.03203036149094548,0.012980920174361345,0.015657055808089054,0.008727914696434353,0.1698816685206668,0.015575573876522543,0.05137421002937078,0.3072967177588859,0.19772423802340794
2021-01,Bonds,0.0007547017004620214,0.025145752661615377,0.051383212764098574,0.0,0.027871416703080142,0.03373941975947796,0.0030373655747754106,0.24091542675887342,0.051103564476726315,0.4285330336347875,0.029084421929157046,0.04935833776327222,0.059073346273674006
2021-01,Gold,9.794966929598432e-05,0.07364775661210397,0.04176519570541325,0.0004086001631941853,0.006669867328877384,0.26944430259477054,0.00376993219495922,0.03351986324164227,0.1596875355178561,0.17028857675384718,0.045441775686546795,0.1453403491248564,0.04991829540663665
2022-01,Equity,0.002460051115274851,0.08657694342591692,0.09760056878074712,0.028012135872588138,0.031524393931419474,0.011100452364960373,0.02481545586174288,0.0049269589496514585,0.15856756807382785,0.03715587909633631,0.04378519739315234,0.2932026926052095,0.18027170252917282
2022-01,Bonds,0.002342998930967751,0.02804755572246901,0.0507765870335345,0.0,0.036693705426538825,0.02838572875796655,0.006762786544829822,0.21227558126920051,0.034696107288287294,0.4780500688865085,0.02225600760270561,0.04206544554076549,0.05764742699622611
2022-01,Gold,0.0010957477128141948,0.07920778506686234,0.04931135110178825,0.000574895851971893,0.0077153113433508875,0.24605934046694516,0.0027399825692617,0.031023376916071214,0.10887695178500172,0.20982669170340063,0.04530400338193611,0.15937221072613833,0.05889235137445758
2023-01,Equity,0.0018997201297920826,0.059039615097863644,0.10334760395031503,0.025503793938804788,0.031442765269522034,0.0016573463613899096,0.020318808249004793,0.003503889477084895,0.15769035911468435,0.01519756727954043,0.05251670903685737,0.3314548467072713,0.19642697538786918
2023-01,Bonds,0.0012651426536082367,0.02993172177752295,0.04995223369677677,0.0006866971870899474,0.024148712384409726,0.0268601062345187,0.0029457225589633713,0.21005029373787928,0.03589849260786461,0.5041750746279032,0.027288795923427176,0.04467336694526202,0.042123639664774046
2023-01,Gold,0.0001139204126215284,0.07716134821047922,0.04456621980541905,0.0,0.005306346381587252,0.2789700634955203,0.0007728943948294531,0.03420426342732214,0.1304787989091904,0.1639298390547491,0.05106195718160039,0.1605989255901463,0.0528354231365349
2024-01,Equity,0.001252293070480125,0.05780132368799363,0.107120834233527,0.027457548381478684,0.02836405695445287,0.00044888149284128556,0.02201283708791417,0.0037806688756706415,0.1568718302514674,0.016905340581361755,0.04788547842541276,0.3286123300605274,0.20148657689687216
2024-01,Bonds,0.0004647212552548079,0.02439142230634585,0.04162234371319578,3.074555509697344e-05,0.03126869108256316,0.01999820221239228,0.0018471581193950926,0.22715662320047772,0.05266923133270943,0.49272695039281644,0.016974565715258877,0.04684642542038023,0.044002919694113345
2024-01,Gold,0.001931446519985927,0.08194891171346558,0.0307768955977054,8.691064937131949e-05,0.008316502807026744,0.2935621103147066,0.002499257452278714,0.03033536576770649,0.1505803761139193,0.17572423418045535,0.032943653683369926,0.1431274843231552,0.04816685087685361
2025-01,Equity,0.004019458435842125,0.058380694693140514,0.0940738065349641,0.02785917228373694,0.019743247116678037,0.00904803827753504,0.020839354821482903,0.0044992322082462325,0.1481884555937568,0.020310796425119033,0.06031084755165597,0.3260418843328527,0.2066850117249897
2025-01,Bonds,0.0,0.02786317488986583,0.04336001172065368,7.01200369265113e-05,0.02851324578978587,0.025347569155167806,0.0017921703803312043,0.23765252445773247,0.02693648669463784,0.49795953312922725,0.009529926800117633,0.058330633137126824,0.042644603808427155
2025-01,Gold,0.0017880258405991623,0.07391219590196287,0.036971747743052806,0.0,0.010354181938078973,0.2540463876437208,0.0025329304516599287,0.0433239243705355,0.1512670516134548,0.20752317993060557,0.019944721017341106,0.15605016738235616,0.04228548616663242
2026-01,Equity,0.0005757929548240645,0.05868340591866633,0.10166249969450479,0.021142314267897287,0.03145276463687782,0.002845182496755295,0.02041511926652153,0.0030896470667688505,0.15073485191702754,0.02178637502289189,0.06767901233916929,0.3204064043401202,0.19952663007797514
2026-01,Bonds,0.00011977121332227777,0.023321677931698155,0.038923735592973914,3.483502092826956e-05,0.03471626765405124,0.02550654944005365,0.003033105015746184,0.2474907941366214,0.023646772032154085,0.4849176841952459,0.013348219125363697,0.051610405127863565,0.053330183513977565
2026-01,Gold,0.00027435781394209556,0.056956053702608714,0.05597611498888241,0.0,0.008972650625549042,0.22707463308570064,0.0024717753058751857,0.060330866229029716,0.14291832506880758,0.2265645799757009,0.014157049286996197,0.15862770865385586,0.04567588526305166
